sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
106,11,5,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,0.0166666666666667,0.0166666666666667,0.1,1.58333333333333,611618.0824857,611618.7586724,70,611618.1023193,611618.1187586,611618.2181551,611618.7636846,611620.3453564,0,0.67618670000229
106,12,5,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,0.0166666666666667,0.0166666666666667,0.1,1.73333333333333,611620.3503229,611620.9985027,70,611620.3696663,611620.3864481,611620.4859674,611621.003129,611622.7348014,1,0.648179800016806
106,13,5,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,0.0166666666666667,0.0166666666666667,0.1,0.766666666666667,611622.7395691,611623.3507756,74,611622.7590553,611622.7754555,611622.8758298,611623.3553418,611624.120345,1,0.611206499976106
106,14,5,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,0.0166666666666667,0.0166666666666667,0.1,1.9,611624.1247103,611624.7827609,74,611624.1439928,611624.1607188,611624.260302,611624.7875222,611626.6858599,1,0.658050599973649
106,15,5,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,0.0166666666666667,0.0166666666666667,0.1,0.866666666666667,611626.6906771,611627.2866168,70,611626.7112258,611626.7269552,611626.8261421,611627.2915414,611628.1565466,1,0.595939700026065
106,16,5,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0166666666666667,0.0166666666666667,0.1,1.78333333333333,611628.1611087,611629.0861168,70,611628.1796275,611628.1969708,611628.296823,611629.0920175,611630.8736899,1,0.925008099991828
106,17,5,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0166666666666667,0.0166666666666667,0.1,0.95,611630.8780971,611631.7425079,74,611630.8971676,611630.9140737,611631.0136177,611631.7471733,611632.6955104,0,0.864410800044425
106,18,5,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,0.0166666666666667,0.0166666666666667,0.1,0.716666666666667,611632.7003085,611633.3181107,70,611632.7190506,611632.73634,611632.8357384,611633.3239874,611634.0389915,1,0.617802200024016
106,19,5,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,0.0166666666666667,0.0166666666666667,0.1,1.51666666666667,611634.0436318,611634.7026886,70,611634.062576,611634.0795275,611634.1792701,611634.7084348,611636.223438,1,0.659056800068356
106,20,5,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,0.0166666666666667,0.0166666666666667,0.1,1.78333333333333,611636.2284029,611637.0621235,70,611636.2472378,611636.2644014,611636.3641318,611637.0683722,611638.8500452,0,0.833720599999651
106,21,5,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,611638.8547889,611639.5990868,74,611638.8738763,611638.8917666,611638.9904891,611639.6039527,611640.6189564,1,0.744297900004312
106,22,5,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,0.0166666666666667,0.0166666666666667,0.1,1.25,611640.6236702,611641.1985021,74,611640.6428349,611640.6596271,611640.7591906,611641.2031949,611642.4515323,1,0.574831899954006
106,23,5,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,0.0166666666666667,0.0166666666666667,0.1,0.7,611642.4563316,611643.0461867,70,611642.4764669,611642.4940149,611642.5920363,611643.0519497,611643.7502877,1,0.589855100028217
106,24,5,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,611643.7548866,611644.6141184,74,611643.775124,611643.7912759,611643.890427,611644.6199018,611645.4015732,1,0.859231800073758
106,25,5,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,0.0166666666666667,0.0166666666666667,0.1,1.36666666666667,611645.406335,611646.0622041,70,611645.4254796,611645.4425008,611645.5421167,611646.0675452,611647.4325502,1,0.655869100010023
106,26,5,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,0.0166666666666667,0.0166666666666667,0.1,1.58333333333333,611647.4379633,611648.0460949,74,611647.4568958,611647.4743821,611647.5736427,611648.0515347,611649.6332045,1,0.60813159996178
106,27,5,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,0.0166666666666667,0.0166666666666667,0.1,0.816666666666667,611649.6380094,611650.3427648,74,611649.6570487,611649.6755048,611649.7736147,611650.3479091,611651.1630713,1,0.704755399958231
106,28,5,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,0.0166666666666667,0.0166666666666667,0.1,0.866666666666667,611651.1684658,611651.7820861,74,611651.1885522,611651.2056619,611651.3040495,611651.7874827,611652.6524875,1,0.613620299962349
106,29,5,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,611652.6577312,611653.2541326,70,611652.676991,611652.6950345,611652.7932707,611653.2598844,611653.9915552,1,0.596401400049217
106,30,5,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,611653.9960989,611654.8466583,74,611654.0149978,611654.0322259,611654.1317738,611654.8520399,611655.5837125,1,0.850559400045313
106,31,5,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,0.0166666666666667,0.0166666666666667,0.1,1.63333333333333,611655.5883389,611656.2141188,70,611655.6072525,611655.6244859,611655.7236736,611656.2195033,611657.8511747,1,0.625779900001362
106,32,5,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,0.0166666666666667,0.0166666666666667,0.1,0.916666666666667,611657.8560979,611658.9427752,70,611657.8766778,611657.8939076,611657.9917713,611658.9481746,611659.8631785,1,1.08667730004527
106,33,5,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,611659.8677097,611660.4620776,70,611659.8869664,611659.9040448,611660.0033701,611660.4673776,611661.1990494,1,0.594367899931967
106,34,5,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,0.0166666666666667,0.0166666666666667,0.1,0.833333333333333,611661.2041243,611661.7901631,70,611661.2228602,611661.2405359,611661.3397595,611661.7956593,611662.627331,1,0.586038799956441
106,35,5,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,0.0166666666666667,0.0166666666666667,0.1,1.88333333333333,611662.6321035,611663.1586525,74,611662.6511196,611662.6682193,611662.7678829,611663.1632853,611665.044957,0,0.526549000060186
106,36,5,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,0.0166666666666667,0.0166666666666667,0.1,1.53333333333333,611665.0498242,611665.6066906,74,611665.0688045,611665.0862063,611665.1856521,611665.6118121,611667.1434834,0,0.556866400060244
106,37,5,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,611667.1498961,611667.7520492,70,611667.1690348,611667.1858805,611667.2859314,611667.7568739,611668.4885458,1,0.602153099956922
106,38,5,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,0.0166666666666667,0.0166666666666667,0.1,0.933333333333333,611668.4931293,611669.0628038,74,611668.5121354,611668.5293589,611668.6287027,611669.0675352,611669.999207,1,0.569674500031397
106,39,5,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,0.0166666666666667,0.0166666666666667,0.1,0.8,611670.0040696,611670.4711612,74,611670.0232102,611670.0407688,611670.1396252,611670.4765187,611671.274857,1,0.467091599944979
106,40,5,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,0.0166666666666667,0.0166666666666667,0.1,0.75,611671.2793856,611671.9190868,74,611671.2983741,611671.3154707,611671.4150161,611671.9239602,611672.6723107,1,0.63970119995065
106,41,5,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,611672.6767692,611673.3021537,74,611672.6956665,611672.7128605,611672.8125206,611673.3084705,611674.3235638,0,0.62538450001739
106,42,5,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,0.0166666666666667,0.0166666666666667,0.1,1.45,611674.3283341,611674.967358,74,611674.3472012,611674.3644457,611674.4638435,611674.9723021,611676.4206411,0,0.639023900032043
106,43,5,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,0.0166666666666667,0.0166666666666667,0.1,1.16666666666667,611676.4253745,611677.022641,74,611676.4442247,611676.4617622,611676.5609221,611677.027516,611678.19252,1,0.597266500000842
106,44,5,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0166666666666667,0.0166666666666667,0.1,1.8,611678.1973761,611678.726718,70,611678.216465,611678.2336142,611678.3331997,611678.7317707,611680.5301081,1,0.5293419000227
106,45,5,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,0.0166666666666667,0.0166666666666667,0.1,1.31666666666667,611680.5362666,611681.1349049,70,611680.5549325,611680.5742684,611680.6719251,611681.1404242,611682.4554285,1,0.598638299969025
106,46,5,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,611682.459944,611683.1100715,74,611682.4787978,611682.4959388,611682.595678,611683.1159786,611683.8976502,1,0.650127499946393
106,47,5,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,0.0166666666666667,0.0166666666666667,0.1,0.933333333333333,611683.9022033,611684.5347409,70,611683.9224353,611683.9395669,611684.0379844,611684.5397567,611685.4714285,0,0.632537600002252
106,48,5,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,0.0166666666666667,0.0166666666666667,0.1,1.15,611685.4770288,611686.0622146,74,611685.4963411,611685.5129326,611685.6125104,611686.0677848,611687.2161227,0,0.585185799980536
106,49,5,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,0.0166666666666667,0.0166666666666667,0.1,1.2,611687.2219948,611688.0140619,74,611687.2410357,611687.2580455,611687.3573558,611688.0199829,611689.2183213,1,0.792067099944688
106,50,5,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,0.0166666666666667,0.0166666666666667,0.1,1.25,611689.2230959,611689.8387564,70,611689.2420185,611689.259131,611689.3588883,611689.8437363,611691.0920747,1,0.615660500014201
